score,domain,merchant_name,possible_official_url,title,snippet,query,clean_bucket,clean_reason
85,autotriti.gr,Με κάθε αγορά ελαστικών Falken και δωροκάρτες καυσίμων ...,https://www.autotriti.gr/data/news/preview_news/falken-fill-up-winter-campaign-ellada_276992.asp,Με κάθε αγορά ελαστικών Falken και δωροκάρτες καυσίμων ...,... Car Accessories ... Εγγράφεστε στην πλατφόρμα: campaign.falkentyre.com/gr και παραλαμβάνετε τη δωροκάρτα καυσίμων EKO εύκολα και γρήγορα.,"site:.gr ""car accessories"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,babycollection.shop,Gift Card,https://babycollection.shop/en/product/dorokarta/?srsltid=AfmBOorb1uKUhzvBSkV_B5b5_Nc0RT48xzrxf_Mj6Hlg64qVDIfZCblj,Gift Card,Free Shipping for Orders Over €150 100% Greek Business. Gift Card - Image 1. Click to enlarge. Home / BABY GOODS / Bed sheets / Gift Card.,"""baby"" ""gift card"" Greece",GLOBAL_REVIEW,score_below_90
85,bagshats.gr,Δωροκάρτα,https://bagshats.gr/product-category/%CE%B4%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1/,Δωροκάρτα,Δωροκάρτα. Δωροκάρτα στο Bags & Hats eshop | Your trusted quality choice since 1965. img 2. Gift Card. 20.00€ – 300.00€. Επιλέξτε ποσό.,"site:.gr ""bags"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,bestwestern.gr,Best Western Gift Card,https://www.bestwestern.gr/ro/travel-card,Best Western Gift Card,"Best Western Gift Card (numit și „Travel Card”) este un card cadou preplătit care poate fi achiziționat și reîncărcat (în anumite cazuri) online în USD, CAD, ...","site:.gr ""technology"" ""gift card""",GLOBAL_REVIEW,score_below_90
85,bodymaxx.gr,BMXX Δωροκάρτα,https://www.bodymaxx.gr/BMXX-%CE%94%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1-p552220280,BMXX Δωροκάρτα,"Χαρίστε στους αγαπημένους σας το δώρο της επιλογής τους!!!! Αυτή είναι μια ψηφιακή δωροκάρτα. Μετά την αγορά, θα λάβετε ένα email με τη δωροκάρτα και οδηγίες ...","""Greece"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,botilia.gr,Κάρτα Δώρου 50,https://www.botilia.gr/p/dwra/Botilia-gift-cart-50?srsltid=AfmBOoqwuuJl9JPXf5DRE-toTZRRZa0GwPiL8dSm_tTTDlACxJnfNB4s,Κάρτα Δώρου 50,"Μόνο μία δωροκάρτα κάθε φορά μπορεί να χρησιμοποιηθεί για κάθε παραγγελία. Μετά την αγορά της δωροκάρτας, θα σας σταλλεί με email η δωροκάρτα ... WINE ...","site:.gr ""wine"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,brigitteboutique.gr,Αγοράστε μία Δωροεπιταγή,https://brigitteboutique.gr/index.php?route=account/voucher,Αγοράστε μία Δωροεπιταγή,Swimwear24. GR EN. Find Us. Facebook · Instagram · TikTok. Καλάθι. Το καλάθι ... Δωροκάρτα. Πληροφοριες. My Account · WishList0 · Πολιτική Απορρήτου · Όροι χρήσης ...,"site:.gr ""swimwear"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,circa.co.nz,"Gift vouchers make the perfect present, giving your loved ...",https://www.circa.co.nz/package/circa-theatre-present-ideas/,"Gift vouchers make the perfect present, giving your loved ...",Circa Theatre Gift Vouchers can be used to purchase tickets to any of ... Click here to buy a gift voucher. We have upcycled old show billboard canvas ...,"""theatre"" ""gift voucher"" Greece",GLOBAL_REVIEW,score_below_90
85,cordella.gr,Δωροκάρτα 800€,https://www.cordella.gr/shop/empeiries/taxidia-metakiniseis/xenodoxeia-diamones/dorokarta-800_10994,Δωροκάρτα 800€,"Αξιοποιήστε τη Δωροκάρτα για τη διαμονή σας, εξαργυρώνοντάς τη σε διανυκτερεύσεις ή και για να απολαύσετε τις διαθέσιμες εμπειρίες του Myst Boutique Hotel.","site:.gr ""hotel"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,css.lighthouse.gr,Nakas Music Δωροκάρτα 300€ – Lighthouse Comparison Shopping,https://css.lighthouse.gr/product/nakas-music-%CE%B4%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1-300e/,Nakas Music Δωροκάρτα 300€ – Lighthouse Comparison Shopping,"Nakas Music Δωροκάρτα 300€. 300,00 €. Nakas Music Δωροκάρτα 300€. Shop Now. SKU: 824822. Category: Δωροκάρτες, ΠΡΟΙΟΝΤΑ. Description; Additional information ...","site:.gr ""music"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,cysend.com,Buy Protect Marine Area Gift Card Gift Card in Greece online securely,https://www.cysend.com/product-page/31761,Buy Protect Marine Area Gift Card Gift Card in Greece online securely,Support Greek marine conservation with our Protect Marine Area Gift Card. Give the gift of sustainability and contribute to safeguarding Greece's precious ...,"""marine"" ""gift card"" Greece",GLOBAL_REVIEW,score_below_90
85,davosoutdoor.gr,Αγοράστε μία Δωροεπιταγή,https://davosoutdoor.gr/index.php?route=account/voucher&srsltid=AfmBOoqn6Re0HutqFjbAuWPGoLunaub0DFpGzwbFT9vLTcTcrzpP3oOl,Αγοράστε μία Δωροεπιταγή,Η ηλεκτρονική δωροκάρτα δεν εξαργυρώνεται με μετρητά. Η Davos Outdoor δεν ευθύνεται σε καμία περίπτωση για την απώλεια ή την κλοπή της ηλεκτρονικής δωροκάρτας.,"site:.gr ""outdoor"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,didocosmetics.gr,Δωροκάρτα Archives,https://www.didocosmetics.gr/product-category/proionta/dwrokarta/,Δωροκάρτα Archives,Dido Cosmetics · 0 €0.00 · Αρχική; Μακιγιάζ. Πρόσωπο · Ντεμακιγιάζ ... Κατηγορία: Δωροκάρτα. Home / Eshop / Προϊόντα / Δωροκάρτα. €30.00 απομένουν ...,"site:.gr ""cosmetics"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,dundle.com,Purchase gift cards online | Safe and Secure,https://dundle.com/gr/en/,Purchase gift cards online | Safe and Secure,Buy Gift Cards Online & More. Buy your prepaid payment card on dundle. Buy your gaming ... Uber Gift Voucher. Rituals Gift Card logo. Rituals Gift Card. Kinguin ...,"""gaming"" ""gift voucher"" Greece",GLOBAL_REVIEW,score_below_90
85,energyin.gr,"Με αγορά LG TWINWash, δωροεπιταγή έως €150 για ...",https://energyin.gr/2018/10/15/%CE%BC%CE%B5-%CE%B1%CE%B3%CE%BF%CF%81%CE%AC-lg-twinwash-%CE%B4%CF%89%CF%81%CE%BF%CE%B5%CF%80%CE%B9%CF%84%CE%B1%CE%B3%CE%AE-%CE%AD%CF%89%CF%82-e150-%CE%B3%CE%B9%CE%B1-%CE%B1%CE%B3%CE%BF%CF%81%CE%AD/,"Με αγορά LG TWINWash, δωροεπιταγή έως €150 για ...","Από τη σήμερα 15 Οκτωβρίου μέχρι τις 15 Νοεμβρίου, η LG Electronics ... δωροκάρτα INTERSPORT αξίας έως 150€. Στην προωθητική ενέργεια ...","site:.gr ""electronics"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,espressoshop.gr,Δωροκάρτα - Espressoshop.gr Νο 1 Κατάστημα πώλησης ...,https://espressoshop.gr/dorokarta/,Δωροκάρτα - Espressoshop.gr Νο 1 Κατάστημα πώλησης ...,"Intenso Cafe · Caffe Parana · Golden Brazil · Gran Salvador · Tonino Lamborghini ... Δωροκάρτα. Αγοράστε μια δωροκάρτα, και δώστε την δυνατότητα σε φίλους και ...","site:.gr ""cafe"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,europe.giftpay.com,GiftPay Gift Cards Europe | Instant Online eVouchers,https://europe.giftpay.com/,GiftPay Gift Cards Europe | Instant Online eVouchers,"Gifts are delivered to recipients via email in an instant. Recipients can then open their online gift card on any smartphone, tablet, laptop or desktop computer ...","""technology"" ""gift card"" Greece",GLOBAL_REVIEW,score_below_90
85,eworkshop.gr,Δωροκάρτα - Work Shop - Workshop,https://eworkshop.gr/product/%CE%B4%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1/,Δωροκάρτα - Work Shop - Workshop,Δε μπορείτε να βρείτε το τέλειο δώρο; H δωροκάρτα WORKSHOP είναι το ιδανικό ΔΩΡΟ για κάθε περίσταση ... Smart Tools · Φαρμακεία · Φακοί · Εξειδικευμένα Αξεσουάρ.,"site:.gr ""tools"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,faceyogaforall.gr,Κάρτα Δώρου Face Yoga €50,https://faceyogaforall.gr/product/%CE%BA%CE%AC%CF%81%CF%84%CE%B1-%CE%B4%CF%8E%CF%81%CE%BF%CF%85-face-yoga-e50/,Κάρτα Δώρου Face Yoga €50,"Κάρτα Δώρου Face Yoga €50 · Συμπληρώστε τα απαιτούμενα πεδία (αποστολέα, μήνυμα, email παραλήπτη), ολοκληρώστε την αγορά σας και η Gift Card θα σταλεί ...","""yoga"" ""gift card"" Greece",GLOBAL_REVIEW,score_below_90
85,fagottobooks.gr,Δωροκάρτα αξίας 40 ευρώ,https://fagottobooks.gr/en/6005-dorokarta-axias-40-eyro.html,Δωροκάρτα αξίας 40 ευρώ,Με τη δωροκάρτα αυτή δίνετε στα αγαπημένα σας πρόσωπα τα είδη που πραγματικά επιθυμούν. Η δωροκάρτα μπορεί να χρησιμοποιηθεί τόσο για online αγορές στο ...,"site:.gr ""books"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,freraofsweden.se,Digital Gift Card - Frera Of Sweden - Your Lifestyle Store,https://freraofsweden.se/en/products/digitalt-presentkort?srsltid=AfmBOoqjkiVbJZfQlG5Q0DOVb_OYD8ftnX2_v_A7x93cj8ET2k7uo-Bs,Digital Gift Card - Frera Of Sweden - Your Lifestyle Store,Digital Gift Card – Frera of Sweden. Give the gift of choice with a digital gift card from Frera of Sweden – the perfect present for any occasion!,"""Sweden"" beauty ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,gamecardsdirect.com,Gamecardsdirect | The One-Stop Gift Card Shop,https://gamecardsdirect.com/de-en/,Gamecardsdirect | The One-Stop Gift Card Shop,"Order a gift voucher on the way and redeem it as soon as you get home! Contact us. Do you have any remarks or questions regarding your order? Call, email or ...","""gaming"" ""gift voucher"" Greece",GLOBAL_REVIEW,score_below_90
85,gavekort.scandichotels.dk,Scandic Hotels gift cards,https://gavekort.scandichotels.dk/shop/lang/en,Scandic Hotels gift cards,Redeemable at any Scandic Hotel in Denmark and valid for 12 months from the day you purchased it. The gift card can be printed or sent to the recipient by email ...,"""Denmark"" hotel ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,gavekort.scandichotels.no,Scandic Hotels gift cards,https://gavekort.scandichotels.no/shop/lang/en,Scandic Hotels gift cards,Redeemable at any Scandic Hotel in Norway and valid for 12 months. The gift card can be printed or sent to the recipient by email. The gift card can not be used ...,"""Norway"" hotel ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,geschenkgutschein.riverly.com,Gift card Boating in Mecklenburg: The beauty of Germany's lakes ...,https://geschenkgutschein.riverly.com/en/boating-in-mecklenburg-the-beauty-of-germanys-lakes-1,Gift card Boating in Mecklenburg: The beauty of Germany's lakes ...,Boating in Mecklenburg: The beauty of Germany's lakes ; I choose. and personalise my gift card directly online ; I receive. the gift card immediately by email or ...,"""Germany"" beauty ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,gifq.com,ASOS Italy gift cards in bulk,https://www.gifq.com/brands/asos-it,ASOS Italy gift cards in bulk,"The ASOS gift card for Italy can be used on ASOS.com by shoppers in Italy. ASOS is a recognized online fashion destination in Italy, with a large assortment ...","""Italy"" fashion ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,giftingowl.com,Germany Experience Gift Vouchers and Activity Bookings,https://giftingowl.com/de/?srsltid=AfmBOoqnGR4qYTwlnkcwEpP3hUuG1oZt4ekATcabF5q0CRi7VOkv974i,Germany Experience Gift Vouchers and Activity Bookings,Is it possible to buy a Germany gift voucher from abroad? Of course! You can ... Travel Explore. Water Explore. Waterpark Explore. Wildlife Explore. Yoga ...,"""Germany"" travel ""gift voucher"" official",GLOBAL_REVIEW,score_below_90
85,giftmall.de,Weekend in Germany gift cards,https://giftmall.de/en/catalog/hotels_online_germany_weekend,Weekend in Germany gift cards,"The ultimate gift of travel! Our versatile gift voucher opens the door to prepaid hotels all across Germany, ranging from 3-star to luxurious 5-star hotels.","""Germany"" travel ""gift voucher"" official",GLOBAL_REVIEW,score_below_90
85,globi.gr,Globi Digital Gift Card,https://globi.gr/product/dwrokarta/,Globi Digital Gift Card | Δωροκάρτα Τεχνολογίας Online,Αγόρασε δωροκάρτα τεχνολογίας Online από το Globi. Digital Gift Card με άμεση ... SteelSeries Gaming Keyboard Apex Pro TKL Wireless 2023 US-Layout (64865).,"site:.gr ""gaming"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,groombox.gr,Δωροκάρτα - Groombox,https://groombox.gr/product/%CE%B4%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1/,Δωροκάρτα - Groombox,Δωροκάρτα - Image 1. Κάντε κλικ για μεγέθυνση. Αρχική σελίδα / PET SHOP Πύργος / Δωροκάρτα. Show Tech Face ...,"site:.gr ""pet shop"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,help.uber.com,Πώς να αγοράσετε και να χρησιμοποιήσετε δωροκάρτες Uber,https://help.uber.com/el-GR/ubereats/restaurants/article/uber-cadeaubonnen-kopen-en-gebruiken-?nodeId=6a654583-8df1-4e6c-a697-8ad81181e8a5,Πώς να αγοράσετε και να χρησιμοποιήσετε δωροκάρτες Uber,Physical gift cards will be sold at pharmacy or convenience stores ... Uber Gift Card has a PIN/ Serial number. If you add a PIN code to your ...,"""pharmacy"" ""gift card"" Greece",GLOBAL_REVIEW,score_below_90
85,heraklionimprov.gr,Δωροκάρτα Heraklion Improv Theater,https://www.heraklionimprov.gr/shop/dorokarta-heraklion-improv-theater/,Δωροκάρτα Heraklion Improv Theater,"Δώρισε Improv! ... Επίλεξε το ποσό που θέλεις, και δώσε την Δωροκάρτα της Heraklion Improv Theater στα αγαπημένα σου πρόσωπα! Κάνε τους να πετάνε απ' την χαρά!","""Heraklion"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,hotel-marina.dk,Buy a gift card for Danske Hotels A / S,https://www.hotel-marina.dk/en/gavekort/,Buy a gift card for Danske Hotels A / S,"... hotel, or an employee gift card – all can be used at our 27 unique hotels and inns throughout Denmark. Bemærk: The gift cards are print yourself and will be ...","""Denmark"" hotel ""gift card"" official",GLOBAL_REVIEW,score_below_90
85,hypnotejewelry.gr,"Δωροκάρτα - Hypnote Jewelry | Woman, Man Accessories ...",https://hypnotejewelry.gr/product/%CE%B4%CF%89%CF%81%CE%BF%CE%BA%CE%AC%CF%81%CF%84%CE%B1/,"Δωροκάρτα - Hypnote Jewelry | Woman, Man Accessories ...","Hypnote Jewelry | Woman, Man Accessories, eshop for jewelry. Search open. 0 ... Δωροκάρτα. 5.00 € 50.00 € -50% OFF. Ποσό Δωροκάρτας. Κάντε μία επιλογή, 10 ...","site:.gr ""jewelry"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
85,ioannou-cosmetics.gr,Δωροκάρτα 30,https://www.ioannou-cosmetics.gr/shop/dwrokartes/dwrokarta-30-e/,Δωροκάρτα 30,Δωροκάρτα 30 ... Δωροκάρτα 40 €. Κερδίζεις 40 ... Copyright © 2026 - Ioannou Cosmetics - Περιεχόμενο πνευματικών δικαιωμάτων.,"site:.gr ""cosmetics"" ""δωροκάρτα""",GLOBAL_REVIEW,score_below_90
